Component_ID,RA,DEC,RA_comp,DEC_comp
SB76058_component_7a,185.593913,4.221248,185.593957,4.221049
SB76058_component_20a,180.754096,6.578165,180.754219,6.578205
SB76058_component_21a,186.218422,3.513957,186.218425,3.51397
SB76058_component_32a,185.977485,6.834051,185.977601,6.834048
SB76058_component_71a,179.252508,6.686837,179.252719,6.68683
SB76058_component_83a,179.799234,9.91288,179.799445,9.913052
SB76058_component_271a,183.595943,2.714691,183.595945,2.714677
SB76058_component_303a,180.730218,2.590763,180.730318,2.590734
