Component_ID,RA,DEC,RA_comp,DEC_comp
SB76423_component_27a,9.586297,-3.500217,9.586643,-3.499712
SB76423_component_34a,7.632318,-2.199313,7.632599,-2.198926
SB76423_component_57a,12.429985,2.617217,12.43015,2.617716
