Component_ID,RA,DEC,RA_comp,DEC_comp
SB76067_component_83a,197.064735,4.019211,197.064805,4.019264
SB76067_component_111a,193.689504,2.558201,193.689444,2.558045
SB76067_component_241a,197.902132,6.779961,197.902207,6.780086
