Component_ID,RA,DEC,RA_comp,DEC_comp
SB76676_component_44a,31.481031,-34.735757,31.481292,-34.735883
SB76676_component_90a,27.847694,-34.587201,27.847871,-34.587188
SB76676_component_105a,25.792041,-32.015758,25.792215,-32.015737
