Component_ID,RA,DEC,RA_comp,DEC_comp
SB75321_component_3a,75.563973,6.152054,75.564358,6.152082
SB75321_component_5a,76.346387,4.995101,76.346603,4.995201
SB75321_component_28a,77.364053,10.195803,77.364404,10.195722
SB75321_component_39a,79.794721,8.815854,79.795046,8.81576
SB75321_component_93a,79.2345,7.548126,79.234853,7.548125
