Component_ID,RA,DEC,RA_comp,DEC_comp
SB76764_component_64a,332.960477,-37.117993,332.960526,-37.11805
SB76764_component_88a,335.535735,-33.765821,335.535743,-33.765781
SB76764_component_97a,340.451297,-35.996537,340.451298,-35.996606
