Component_ID,RA,DEC,RA_comp,DEC_comp
SB76422_component_12a,10.07613,9.711085,10.076268,9.711607
SB76422_component_16a,5.635077,6.134382,5.635172,6.134519
SB76422_component_38a,10.684843,10.163086,10.684882,10.163669
SB76422_component_61a,12.430053,2.617474,12.43015,2.617716
SB76422_component_249a,9.384029,8.136715,9.384155,8.13696
