Component_ID,RA,DEC,RA_comp,DEC_comp
SB76114_component_9a,89.218739,-2.684655,89.219263,-2.684866
SB76114_component_12a,88.208347,3.224388,88.208756,3.224235
SB76114_component_280a,92.368416,-2.514519,92.368798,-2.514703
