Component_ID,RA,DEC,RA_comp,DEC_comp
SB76163_component_52a,44.710164,5.685769,44.710526,5.685567
SB76163_component_106a,48.305582,2.47682,48.305856,2.476474
SB76163_component_275a,46.450666,5.392107,46.450798,5.392091
