Component_ID,RA,DEC,RA_comp,DEC_comp
SB76421_component_2a,2.896799,8.398731,2.896957,8.398774
SB76421_component_9a,5.63506,6.13439,5.635172,6.134519
SB76421_component_41a,359.620178,4.506729,359.620196,4.506899
SB76421_component_79a,1.334054,5.402878,1.334231,5.403001
SB76421_component_154a,0.112594,3.120895,0.112594,3.121013
