Component_ID,RA,DEC,RA_comp,DEC_comp
SB76047_component_5a,104.824878,8.225143,104.824983,8.225265
SB76047_component_111a,111.201299,3.14034,111.201704,3.140303
SB76047_component_112a,111.651045,6.611805,111.651517,6.611903
