Component_ID,RA,DEC,RA_comp,DEC_comp
SB76064_component_23a,187.687138,-31.356512,187.687219,-31.356475
SB76064_component_34a,182.416675,-32.248056,182.416853,-32.248085
SB76064_component_268a,178.762827,-31.132905,178.763157,-31.13298
