Component_ID,RA,DEC,RA_comp,DEC_comp
SB76065_component_38a,192.913358,-35.310985,192.913438,-35.310995
SB76065_component_47a,193.498076,-40.991909,193.498057,-40.991857
SB76065_component_74a,192.849903,-34.670156,192.849847,-34.670387
SB76065_component_306a,188.692057,-34.149719,188.692167,-34.149738
