BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5262884864.0,182.57472229003906,6.81974983215332,275.38043212890625,67.4639892578125,14.398079872131348,12.078067779541016,50.865333557128906,14001984,2875035
1,5262883328.0,183.6321563720703,6.81974983215332,277.9173583984375,67.88078308105469,14.502696990966797,12.016770362854004,49.7767333984375,14001984,2756353
2,5262884864.0,182.57579040527344,5.76978874206543,276.4747619628906,66.50511169433594,14.887409210205078,12.653400421142578,23.047880172729492,14001984,2767553
3,5262883328.0,183.631103515625,5.76978874206543,278.9294128417969,66.905517578125,14.52085018157959,12.257628440856934,55.5582389831543,14001984,2147171
4,5262884352.0,181.5133514404297,7.86775016784668,271.6722717285156,67.94120025634766,14.640715599060059,12.188015937805176,47.22565460205078,14001984,2210202
5,5262884352.0,182.573486328125,7.869880676269531,274.1938781738281,68.4149169921875,14.713641166687012,11.95747184753418,46.11949920654297,14001984,2897786
6,5262883840.0,183.6334228515625,7.869880676269531,276.8174743652344,68.84950256347656,14.715060234069824,11.997657775878906,46.49779510498047,14001984,2818581
7,5262883328.0,184.6935272216797,7.86775016784668,279.5407409667969,69.2426528930664,15.046259880065918,11.989931106567383,46.328033447265625,14001984,2182640
8,5262883840.0,184.6897735595703,6.817619323730469,280.54248046875,68.25724029541016,14.438237190246582,11.90017318725586,49.73420333862305,14001984,3516108
9,5262884352.0,184.6865692138672,5.767669677734375,281.4623107910156,67.26664733886719,14.333057403564453,12.00894832611084,54.394954681396484,14001984,3540519
10,5262884864.0,184.6839141845703,4.717538833618164,282.3104553222656,66.27119445800781,14.395870208740234,12.09048080444336,60.05269241333008,14001984,2921825
11,5262883840.0,183.6302032470703,4.719661235809326,279.8640441894531,65.92420196533203,14.200562477111816,12.153068542480469,60.008853912353516,14001984,2883822
12,5262885376.0,182.57667541503906,4.719661235809326,277.4874267578125,65.53894805908203,14.193876266479492,12.323535919189453,63.40517807006836,14001984,2115196
13,5262885376.0,181.52297973632812,4.717538833618164,275.1833801269531,65.11709594726562,14.113296508789062,12.365936279296875,65.79020690917969,14001984,2116782
14,5262885376.0,181.52032470703125,5.767669677734375,274.10113525390625,66.0672836303711,14.205095291137695,12.353363037109375,58.176700592041016,14001984,2238526
15,5262884352.0,181.51712036132812,6.817619323730469,272.9342346191406,67.00890350341797,14.144161224365234,12.0109224319458,50.962738037109375,14001984,3449668
16,5262882816.0,180.445556640625,8.914119720458984,267.819091796875,68.33192443847656,14.548922538757324,11.977460861206055,44.79922103881836,14001984,3679422
17,5262884352.0,181.50904846191406,8.918399810791016,270.3033752441406,68.86321258544922,14.562254905700684,11.88996696472168,43.574501037597656,14001984,3539916
18,5262884864.0,182.57203674316406,8.920538902282715,272.9028015136719,69.35709381103516,14.827474594116211,11.73995304107666,43.17440414428711,14001984,3565902
19,5262884864.0,183.63485717773438,8.920538902282715,275.6172790527344,69.81101989746094,15.02599811553955,11.849019050598145,43.555458068847656,14001984,2883597
20,5262886400.0,184.69784545898438,8.918399810791016,278.4449462890625,70.2223892211914,15.332300186157227,11.910578727722168,43.76224136352539,14001984,2263991
21,5262885888.0,185.76133728027344,8.914119720458984,281.3818359375,70.58858489990234,15.170394897460938,11.450931549072266,43.85163879394531,14001984,4322426
22,5262883328.0,185.75416564941406,7.863480567932129,282.35955810546875,69.592041015625,14.940316200256348,11.705574989318848,46.627418518066406,14001984,3550194
23,5262883840.0,185.74790954589844,6.813369274139404,283.25164794921875,68.59130096435547,14.895429611206055,11.875460624694824,49.9620361328125,14001984,2837388
24,5262884352.0,185.74256896972656,5.763430595397949,284.0695495605469,67.586669921875,14.684971809387207,11.953575134277344,53.76322937011719,14001984,2861895
25,5262885376.0,185.73812866210938,4.7133002281188965,284.8228759765625,66.57831573486328,14.259317398071289,11.838715553283691,59.159027099609375,14001984,4050103
26,5262885376.0,185.73460388183594,3.6626501083374023,285.51971435546875,65.56636810302734,14.35749340057373,11.930317878723145,64.44219207763672,14001984,3686572
27,5262886400.0,184.68179321289062,3.6668806076049805,283.0955505371094,65.27113342285156,14.265741348266602,12.127660751342773,66.18778228759766,14001984,2904141
28,5262885376.0,183.62950134277344,3.6689999103546143,280.73028564453125,64.93718719482422,14.093704223632812,12.027560234069824,67.21772766113281,14001984,3492127
29,5262885376.0,182.577392578125,3.6689999103546143,278.4275817871094,64.56596374511719,14.055265426635742,12.206536293029785,69.41676330566406,14001984,2750239
30,5262885376.0,181.5251007080078,3.6668806076049805,276.1900329589844,64.15895080566406,14.107257843017578,12.216379165649414,74.22455596923828,14001984,2905071
31,5262882816.0,180.47230529785156,3.6626501083374023,274.0195617675781,63.7176628112793,14.0313138961792,12.22409439086914,76.46005249023438,14001984,3066373
32,5262883840.0,180.46876525878906,4.7133002281188965,272.9536437988281,64.6603012084961,15.003273963928223,11.933372497558594,67.08043670654297,14001984,3692370
33,5262883328.0,180.46432495117188,5.763430595397949,271.81005859375,65.5938491821289,14.088068962097168,12.277200698852539,61.06104278564453,14001984,2921565
34,5262883328.0,180.458984375,6.813369274139404,270.5800476074219,66.51758575439453,14.034459114074707,12.078719139099121,52.03013229370117,14001984,3521325
35,5262882816.0,180.45272827148438,7.863480567932129,269.25347900390625,67.43062591552734,14.509726524353027,12.258772850036621,47.84495162963867,14001984,2262876
