Component_ID,RA,DEC,RA_comp,DEC_comp
SB76102_component_11a,208.528809,-2.10107,208.528731,-2.100886
SB76102_component_13a,211.19121,-1.506252,211.191231,-1.506096
SB76102_component_39a,205.01923,-1.629755,205.019229,-1.629595
