Component_ID,RA,DEC,RA_comp,DEC_comp
SB76673_component_16a,24.715977,-5.669395,24.716047,-5.668956
SB76673_component_17a,23.17133,-8.068462,23.171359,-8.06801
SB76673_component_63a,20.898803,-3.811384,20.899061,-3.810921
SB76673_component_124a,21.81783,-8.3586,21.817963,-8.358027
SB76673_component_200a,25.407994,-9.501016,25.408082,-9.500496
SB76673_component_283a,20.943101,-9.384711,20.943269,-9.38426
