Component_ID,RA,DEC,RA_comp,DEC_comp
SB76700_component_21a,341.367813,3.402532,341.367853,3.402462
SB76700_component_37a,336.771675,3.932347,336.771793,3.932576
SB76700_component_49a,337.46579,1.249115,337.465841,1.24909
SB76700_component_603a,334.527796,0.873428,334.527821,0.873228
