Component_ID,RA,DEC,RA_comp,DEC_comp
SB76280_component_34a,143.321106,-8.319671,143.321231,-8.319681
SB76280_component_35a,144.733725,-7.133473,144.733768,-7.133505
SB76280_component_66a,145.589415,-7.9979,145.589422,-7.998112
SB76280_component_94a,142.139301,-4.152465,142.139456,-4.152458
SB76280_component_285a,148.261246,-8.671661,148.26129,-8.671766
