Component_ID,RA,DEC,RA_comp,DEC_comp
SB76759_component_30a,322.579627,-9.460898,322.579534,-9.460399
SB76759_component_84a,315.971998,-9.562067,315.971842,-9.56157
SB76759_component_89a,320.202008,-3.50861,320.201973,-3.508036
SB76759_component_215a,319.680143,-6.605231,319.680176,-6.605
