Component_ID,RA,DEC,RA_comp,DEC_comp
SB76775_component_20a,354.141619,-41.255951,354.141604,-41.256107
SB76775_component_23a,353.079184,-41.310344,353.079368,-41.310439
SB76775_component_25a,349.195172,-40.689127,349.1955,-40.689191
SB76775_component_42a,348.498539,-37.079445,348.498785,-37.079505
SB76775_component_51a,349.528308,-40.168374,349.528592,-40.168397
SB76775_component_70a,349.180662,-33.820045,349.180777,-33.820135
