Component_ID,RA,DEC,RA_comp,DEC_comp
SB76748_component_22a,265.154747,3.196545,265.154996,3.196622
SB76748_component_25a,267.025951,8.538706,267.026085,8.53869
SB76748_component_35a,259.967248,8.284346,259.967526,8.284321
SB76748_component_39a,259.795237,6.971076,259.795556,6.971041
SB76748_component_52a,261.687091,6.655176,261.687272,6.655142
SB76748_component_80a,264.118902,6.529957,264.119099,6.529869
SB76748_component_114a,261.603101,5.07858,261.603264,5.078521
