BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5264163840.0,7.001270771026611,-37.10948181152344,327.8481140136719,-78.85997772216797,12.487812042236328,11.095661163330078,58.916805267333984,14193792,2298676
1,5264163840.0,8.31787109375,-37.10948181152344,322.82928466796875,-79.30717468261719,12.415445327758789,11.111266136169434,57.920379638671875,14193792,2264217
2,5264163328.0,6.9918999671936035,-38.1594123840332,325.5198974609375,-77.92015838623047,12.506762504577637,11.106285095214844,57.46812057495117,14193792,2232117
3,5264163328.0,8.327241897583008,-38.1594123840332,320.8235168457031,-78.33174896240234,12.447504043579102,11.131625175476074,56.29052734375,14193792,2316403
4,5264163328.0,5.711391448974609,-36.044830322265625,335.44305419921875,-79.21068572998047,12.546236991882324,11.038322448730469,61.38835525512695,14193792,2506154
5,5264163840.0,7.010170936584473,-36.05936813354492,330.59552001953125,-79.7786865234375,12.46468734741211,11.080242156982422,60.27903747558594,14193792,2484368
6,5264163328.0,8.30897045135498,-36.05936813354492,325.22857666015625,-80.26750946044922,12.39683723449707,11.096990585327148,59.348365783691406,14193792,2241933
7,5264163328.0,9.607749938964844,-36.044830322265625,319.35601806640625,-80.66487884521484,12.324634552001953,11.098921775817871,58.35206985473633,14193792,2248373
8,5264163328.0,9.634428977966309,-37.094749450683594,317.4211120605469,-79.6679458618164,12.354581832885742,11.126836776733398,56.82670211791992,14193792,2347461
9,5264162816.0,9.662520408630371,-38.14447021484375,315.822509765625,-78.66181182861328,12.378952026367188,11.144721984863281,55.22421646118164,14193792,2478995
10,5264162816.0,9.692120552062988,-39.194339752197266,314.4796142578125,-77.64844512939453,12.40884780883789,11.162945747375488,53.475929260253906,14193792,2523102
11,5264163328.0,8.337108612060547,-39.209510803222656,319.12396240234375,-77.34444427490234,12.477570533752441,11.148329734802246,54.70339584350586,14193792,2515765
12,5264163840.0,6.982028961181641,-39.209510803222656,323.5262145996094,-76.9635238647461,12.536275863647461,11.122177124023438,55.90599060058594,14193792,2190341
13,5264164352.0,5.627020835876465,-39.194339752197266,327.6606750488281,-76.51210021972656,12.612748146057129,11.109360694885254,57.19499969482422,14193792,2225790
14,5264163328.0,5.656620979309082,-38.14447021484375,329.88555908203125,-77.43492889404297,12.593273162841797,11.103299140930176,58.64214324951172,14193792,2269204
15,5264162816.0,5.684708118438721,-37.094749450683594,332.4544677734375,-78.33614349365234,12.55632495880127,11.08170223236084,60.05744171142578,14193792,2431947
16,5264162816.0,4.454891681671143,-34.96563720703125,343.4053955078125,-79.36611938476562,12.607830047607422,10.940598487854004,63.523651123046875,14193792,2929066
17,5264162816.0,5.736729145050049,-34.99436950683594,338.9453430175781,-80.05170440673828,12.546065330505371,10.971619606018066,62.64629364013672,14193792,2369588
18,5264163328.0,7.01862096786499,-35.008731842041016,333.87298583984375,-80.6702880859375,12.480840682983398,10.988239288330078,61.717063903808594,14193792,2571496
19,5264163328.0,8.300520896911621,-35.008731842041016,328.1419372558594,-81.20805358886719,12.386151313781738,11.08730411529541,60.6955680847168,14193792,2452186
20,5264163328.0,9.58240795135498,-34.99436950683594,321.7435607910156,-81.64957427978516,12.306474685668945,11.082247734069824,59.77980041503906,14193792,2396532
21,5264162816.0,10.864250183105469,-34.96563720703125,314.7306823730469,-81.97895812988281,12.261857986450195,11.108733177185059,59.07136154174805,14193792,2608243
22,5264162304.0,10.906450271606445,-36.01573944091797,313.0348205566406,-80.95874786376953,12.277785301208496,11.139771461486816,57.505794525146484,14193792,2364174
23,5264163328.0,10.950879096984863,-37.065269470214844,311.6768798828125,-79.93301391601562,12.291046142578125,11.140475273132324,55.901092529296875,14193792,2460877
24,5264163840.0,10.997658729553223,-38.11457061767578,310.56390380859375,-78.9030990600586,12.321850776672363,11.165084838867188,54.15562438964844,14193792,2479773
25,5264163328.0,11.046957969665527,-39.16400146484375,309.6337890625,-77.8697509765625,12.335996627807617,11.172698974609375,52.317344665527344,14193792,2353304
26,5264164352.0,11.098929405212402,-40.21390151977539,308.84368896484375,-76.83341217041016,12.364585876464844,11.18890380859375,50.379520416259766,14193792,2478815
27,5264163328.0,9.723329544067383,-40.24473190307617,313.335205078125,-76.62907409667969,12.433999061584473,11.176342010498047,51.55720901489258,14193792,2402377
28,5264164352.0,8.34752082824707,-40.26015090942383,317.6662902832031,-76.3474349975586,12.50064754486084,11.15673542022705,53.031402587890625,14193792,2505629
29,5264163840.0,6.9716291427612305,-40.26015090942383,321.8022766113281,-75.9931411743164,12.57087230682373,11.137757301330566,54.31099319458008,14193792,2453112
30,5264163840.0,5.595808506011963,-40.24473190307617,325.7192077636719,-75.5714340209961,12.649500846862793,11.125030517578125,55.65983200073242,14193792,2318467
31,5264163840.0,4.220208168029785,-40.21390151977539,329.40325927734375,-75.08782196044922,12.723213195800781,11.102387428283691,57.00449752807617,14193792,2429934
32,5264164352.0,4.272179126739502,-39.16400146484375,331.5153503417969,-75.99673461914062,12.688488960266113,11.092978477478027,58.41115951538086,14193792,2325969
33,5264163328.0,4.321479320526123,-38.11457061767578,333.91278076171875,-76.88398742675781,12.65545654296875,11.078649520874023,59.79486083984375,14193792,2451580
34,5264163328.0,4.368258476257324,-37.065269470214844,336.6491394042969,-77.7452621459961,12.63512134552002,11.072437286376953,61.13760757446289,14193792,2392408
35,5264162816.0,4.412691593170166,-36.01573944091797,339.78839111328125,-78.57504272460938,12.639046669006348,10.968375205993652,62.43922805786133,14193792,2436818
