Component_ID,RA,DEC,RA_comp,DEC_comp
SB76057_component_21a,180.754186,6.578298,180.754219,6.578205
SB76057_component_40a,176.632146,4.97197,176.632256,4.972025
SB76057_component_59a,178.452011,9.931864,178.452197,9.931913
SB76057_component_60a,179.252614,6.68692,179.252719,6.68683
SB76057_component_75a,177.636265,6.508187,177.636371,6.508172
SB76057_component_96a,179.79929,9.91303,179.799445,9.913052
