Component_ID,RA,DEC,RA_comp,DEC_comp
SB76664_component_20a,315.411772,3.691982,315.411809,3.692034
SB76664_component_48a,316.282084,0.556684,316.282147,0.556947
SB76664_component_156a,309.79136,-3.287219,309.791604,-3.287338
SB76664_component_196a,316.617246,2.526991,316.617287,2.527167
