Component_ID,RA,DEC,RA_comp,DEC_comp
SB76198_component_10a,159.316766,-29.567441,159.316999,-29.567448
SB76198_component_33a,152.772687,-28.794478,152.772989,-28.79456
SB76198_component_34a,151.880598,-33.551915,151.880781,-33.551866
SB76198_component_140a,152.983775,-32.393352,152.984191,-32.393357
