Component_ID,RA,DEC,RA_comp,DEC_comp
SB76668_component_29a,12.589265,-4.872354,12.589728,-4.872388
SB76668_component_33a,9.586275,-3.499878,9.586643,-3.499712
SB76668_component_47a,9.775776,-9.712922,9.776215,-9.713025
SB76668_component_48a,6.191247,-4.200404,6.191597,-4.20043
SB76668_component_56a,8.942133,-8.59818,8.94271,-8.598345
SB76668_component_57a,7.632129,-2.198979,7.632599,-2.198926
SB76668_component_60a,13.401715,-7.458244,13.402149,-7.458228
SB76668_component_67a,6.002399,-8.185972,6.002803,-8.186125
