Component_ID,RA,DEC,RA_comp,DEC_comp
SB76849_component_30a,329.209072,-3.557619,329.208987,-3.557763
SB76849_component_34a,322.579575,-9.460686,322.579534,-9.460399
SB76849_component_171a,326.389154,-4.577442,326.389112,-4.577552
