Component_ID,RA,DEC,RA_comp,DEC_comp
SB76843_component_1a,333.660674,-38.595801,333.660706,-38.595835
SB76843_component_18a,325.468494,-37.486808,325.468538,-37.486942
SB76843_component_56a,332.960619,-37.117873,332.960526,-37.11805
SB76843_component_166a,330.070919,-37.282286,330.070694,-37.282514
