Component_ID,RA,DEC,RA_comp,DEC_comp
SB76687_component_16a,35.564921,9.876764,35.565035,9.877172
SB76687_component_18a,30.464487,3.719079,30.46462,3.719239
SB76687_component_30a,34.321249,8.617523,34.321354,8.61775
SB76687_component_51a,33.978951,5.406764,33.979212,5.407099
SB76687_component_54a,30.169998,3.38028,30.170069,3.380419
SB76687_component_467a,35.224074,9.759354,35.224176,9.759772
