Component_ID,RA,DEC,RA_comp,DEC_comp
SB76424_component_15a,14.327896,8.093321,14.328193,8.093586
SB76424_component_22a,18.429784,2.37116,18.429771,2.371477
SB76424_component_59a,15.310846,6.095457,15.311126,6.095696
SB76424_component_63a,12.429873,2.617616,12.43015,2.617716
