Component_ID,RA,DEC,RA_comp,DEC_comp
SB76038_component_9a,244.45792,2.778601,244.45795,2.77864
SB76038_component_14a,244.306591,4.144963,244.30662,4.144916
SB76038_component_26a,244.15642,4.9925,244.156487,4.992427
SB76038_component_83a,246.032226,5.723394,246.032225,5.723401
