Component_ID,RA,DEC,RA_comp,DEC_comp
SB76066_component_1a,194.495952,-31.921376,194.496087,-31.921348
SB76066_component_28a,187.687117,-31.356565,187.687219,-31.356475
SB76066_component_38a,195.176547,-32.88679,195.176775,-32.886698
SB76066_component_51a,193.243245,-33.333314,193.243322,-33.333212
SB76066_component_63a,192.913354,-35.311198,192.913438,-35.310995
SB76066_component_349a,188.692017,-34.149858,188.692167,-34.149738
