Component_ID,RA,DEC,RA_comp,DEC_comp
SB77031_component_6a,153.05587,6.515287,153.055617,6.515889
SB77031_component_13a,152.003382,6.355588,152.003401,6.355893
SB77031_component_29a,154.615951,5.508153,154.616035,5.508323
SB77031_component_32a,154.01303,5.217049,154.013069,5.217317
SB77031_component_55a,151.957509,7.14297,151.957566,7.143316
SB77031_component_73a,151.20335,7.143427,151.203411,7.143816
SB77031_component_84a,151.656933,5.164623,151.656711,5.164994
SB77031_component_106a,152.457516,6.366655,152.457533,6.366941
SB77031_component_294a,152.693633,8.051177,152.693711,8.051555
