Component_ID,RA,DEC,RA_comp,DEC_comp
SB76153_component_69a,222.629915,9.174261,222.629871,9.174432
SB76153_component_139a,220.550898,6.423904,220.550991,6.423926
SB76153_component_324a,221.132336,2.96469,221.132361,2.964865
