Component_ID,RA,DEC,RA_comp,DEC_comp
SB76241_component_36a,67.177354,-50.09279,67.177634,-50.09286
SB76241_component_39a,59.341014,-48.204081,59.341325,-48.20421
SB76241_component_54a,70.492434,-51.915007,70.492821,-51.915047
