Component_ID,RA,DEC,RA_comp,DEC_comp
SB76774_component_42a,355.373948,-29.320903,355.37401,-29.320844
SB76774_component_56a,349.180688,-33.820018,349.180777,-33.820135
SB76774_component_63a,353.828116,-29.121185,353.82803,-29.121279
