Component_ID,RA,DEC,RA_comp,DEC_comp
SB76851_component_29a,340.055858,-8.60791,340.055869,-8.607986
SB76851_component_103a,340.786487,-6.150716,340.786503,-6.150713
SB76851_component_108a,341.967371,-8.839388,341.967472,-8.839466
SB76851_component_111a,341.454064,-7.921925,341.454182,-7.922051
SB76851_component_343a,337.992436,-9.733183,337.992654,-9.733293
