Component_ID,RA,DEC,RA_comp,DEC_comp
SB76239_component_6a,66.035325,2.073598,66.035675,2.073601
SB76239_component_9a,65.717241,2.324142,65.717561,2.324147
SB76239_component_80a,62.077066,-1.376136,62.077226,-1.37636
