Component_ID,RA,DEC,RA_comp,DEC_comp
SB76771_component_97a,341.967569,-8.839447,341.967472,-8.839466
SB76771_component_104a,340.786615,-6.150784,340.786503,-6.150713
SB76771_component_108a,345.991409,-10.038619,345.991331,-10.038671
SB76771_component_111a,341.454242,-7.922019,341.454182,-7.922051
