Component_ID,RA,DEC,RA_comp,DEC_comp
SB76744_component_25a,273.389131,6.261632,273.389215,6.261676
SB76744_component_75a,277.338524,5.30362,277.338586,5.303652
SB76744_component_82a,279.72847,9.457694,279.72848,9.457749
SB76744_component_84a,278.613869,5.101104,278.613798,5.101101
