Component_ID,RA,DEC,RA_comp,DEC_comp
SB76786_component_16a,200.6538,-9.627168,200.653803,-9.627167
SB76786_component_41a,198.212057,-4.413874,198.212088,-4.413859
SB76786_component_59a,202.871477,-3.687264,202.871506,-3.687254
