Component_ID,RA,DEC,RA_comp,DEC_comp
SB76760_component_39a,329.208986,-3.55774,329.208987,-3.557763
SB76760_component_101a,324.926913,1.374158,324.92712,1.374213
SB76760_component_115a,329.892717,-1.098664,329.892815,-1.09858
SB76760_component_1561a,327.166007,2.190667,327.166154,2.190792
