Component_ID,RA,DEC,RA_comp,DEC_comp
SB76420_component_12a,352.981262,7.094656,352.981351,7.095026
SB76420_component_13a,357.337767,5.577449,357.337715,5.577742
SB76420_component_14a,353.553322,7.607227,353.553451,7.607653
SB76420_component_19a,353.240111,8.635963,353.239985,8.63623
SB76420_component_56a,359.620118,4.506261,359.620196,4.506899
SB76420_component_94a,354.873713,2.734411,354.873794,2.734822
SB76420_component_133a,0.11255,3.120419,0.112594,3.121013
SB76420_component_386a,357.739409,2.460822,357.739512,2.461223
