Component_ID,RA,DEC,RA_comp,DEC_comp
SB76234_component_12a,40.801815,-5.848617,40.801956,-5.848693
SB76234_component_35a,39.939382,-2.578065,39.939468,-2.578032
SB76234_component_37a,40.233996,-5.078285,40.234053,-5.078389
