Component_ID,RA,DEC,RA_comp,DEC_comp
SB76773_component_27a,4.398886,-5.211441,4.399238,-5.211602
SB76773_component_45a,6.191237,-4.200391,6.191597,-4.20043
SB76773_component_54a,2.501237,-4.563345,2.501619,-4.563474
