Component_ID,RA,DEC,RA_comp,DEC_comp
SB76113_component_2a,83.162121,7.545441,83.162494,7.545374
SB76113_component_18a,81.885817,3.525635,81.886273,3.525421
SB76113_component_40a,84.132913,9.73913,84.133243,9.739064
