Component_ID,RA,DEC,RA_comp,DEC_comp
SB76137_component_16a,162.095374,1.696428,162.095283,1.696698
SB76137_component_27a,162.032341,0.928523,162.032269,0.928745
SB76137_component_69a,163.21004,2.156706,163.20991,2.157064
SB76137_component_78a,165.40607,2.253099,165.40597,2.253393
SB76137_component_124a,161.778631,0.493385,161.7786,0.493634
