Component_ID,RA,DEC,RA_comp,DEC_comp
SB76069_component_14a,192.636028,2.275706,192.635753,2.275604
SB76069_component_18a,194.77759,-1.849512,194.777563,-1.849545
SB76069_component_57a,192.528832,1.967914,192.528507,1.967818
SB76069_component_98a,197.065045,4.019512,197.064805,4.019264
SB76069_component_110a,193.68974,2.55826,193.689444,2.558045
