Component_ID,RA,DEC,RA_comp,DEC_comp
SB76670_component_44a,11.300017,-37.096851,11.300275,-37.096797
SB76670_component_80a,18.315873,-35.863418,18.316068,-35.863435
SB76670_component_98a,14.565049,-33.799297,14.565174,-33.799304
SB76670_component_128a,15.03898,-33.625525,15.039129,-33.625538
SB76670_component_248a,11.376934,-39.000831,11.377121,-39.000814
