Component_ID,RA,DEC,RA_comp,DEC_comp
SB76800_component_23a,270.984448,3.685401,270.984511,3.685447
SB76800_component_33a,267.025936,8.538611,267.026085,8.53869
SB76800_component_35a,273.38925,6.261619,273.389215,6.261676
SB76800_component_97a,270.267602,4.638363,270.267674,4.63839
