Component_ID,RA,DEC,RA_comp,DEC_comp
SB76143_component_22a,168.256073,-35.829979,168.256176,-35.830076
SB76143_component_23a,166.296011,-39.478295,166.296173,-39.478376
SB76143_component_148a,172.518287,-36.134383,172.518403,-36.134468
