Component_ID,RA,DEC,RA_comp,DEC_comp
SB76882_component_3a,141.282451,0.320631,141.282563,0.320537
SB76882_component_5a,137.437052,-2.52502,137.437184,-2.525099
SB76882_component_13a,138.658023,2.766577,138.657973,2.766457
SB76882_component_18a,142.717665,0.583121,142.717723,0.583039
SB76882_component_65a,137.415962,2.001545,137.416033,2.001463
SB76882_component_114a,139.173936,2.714729,139.174028,2.714695
SB76882_component_123a,142.60052,0.970301,142.600698,0.970182
SB76882_component_458a,136.468294,2.992054,136.468353,2.992087
