Component_ID,RA,DEC,RA_comp,DEC_comp
SB75323_component_8a,74.333872,-8.818274,74.33422,-8.81819
SB75323_component_18a,76.46315,-4.324192,76.463493,-4.324059
SB75323_component_21a,80.038718,-2.67044,80.039037,-2.670333
SB75323_component_40a,75.983097,-6.634469,75.983532,-6.634293
SB75323_component_64a,79.366759,-5.34481,79.367126,-5.344678
