Component_ID,RA,DEC,RA_comp,DEC_comp
SB76659_component_35a,330.364474,3.203964,330.36462,3.204212
SB76659_component_36a,329.303428,10.239747,329.303585,10.240222
SB76659_component_45a,333.211587,6.769201,333.21183,6.769095
SB76659_component_111a,332.525006,8.958049,332.525209,8.958211
SB76659_component_242a,330.878825,10.128141,330.878969,10.128496
