BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269596672.0,33.61027145385742,-5.774400234222412,169.41641235351562,-60.91613006591797,13.039196014404297,10.866933822631836,76.38969421386719,14001984,4115422
1,5269596672.0,34.66558074951172,-5.774400234222412,171.0269317626953,-60.2259635925293,12.933865547180176,10.888529777526855,75.7973861694336,14001984,3995018
2,5269596672.0,33.60920715332031,-6.824361324310303,170.8518524169922,-61.708412170410156,13.135665893554688,11.603371620178223,42.515830993652344,14001984,3983174
3,5269596672.0,34.666648864746094,-6.824361324310303,172.47052001953125,-61.001033782958984,13.046895980834961,11.036737442016602,76.2184066772461,14001984,3463500
4,5269597696.0,32.55744934082031,-4.722149848937988,166.38404846191406,-60.76247024536133,13.411413192749023,11.021169662475586,76.83924865722656,14001984,3553078
5,5269597184.0,33.61115646362305,-4.724269390106201,168.05075073242188,-60.109291076660156,13.222208023071289,10.958024024963379,75.15741729736328,14001984,4135238
6,5269597184.0,34.66469955444336,-4.724269390106201,169.6507110595703,-59.43569564819336,13.065509796142578,10.92536449432373,75.74571990966797,14001984,4036390
7,5269597184.0,35.718406677246094,-4.722149848937988,171.1869354248047,-58.742801666259766,13.130894660949707,11.037748336791992,75.5721664428711,14001984,3474102
8,5269596672.0,35.7210693359375,-5.772280693054199,172.57017517089844,-59.516841888427734,12.69901180267334,10.763875007629395,75.36368560791016,14001984,4724843
9,5269596672.0,35.72426986694336,-6.822230339050293,174.0182647705078,-60.27511215209961,12.74879264831543,10.902379989624023,74.81291961669922,14001984,4139971
10,5269596672.0,35.72802734375,-7.872361183166504,175.53533935546875,-61.01662063598633,12.812226295471191,10.974658012390137,75.00833129882812,14001984,3527121
11,5269596672.0,34.66790008544922,-7.874488830566406,173.98606872558594,-61.75991439819336,12.801421165466309,10.907617568969727,74.10020446777344,14001984,4154832
12,5269596672.0,33.607948303222656,-7.874488830566406,172.36215209960938,-62.48515319824219,12.956149101257324,10.962324142456055,76.0543441772461,14001984,3289370
13,5269597696.0,32.547828674316406,-7.872361183166504,170.65899658203125,-63.19112014770508,13.03879451751709,10.962883949279785,76.63572692871094,14001984,3324122
14,5269597184.0,32.551578521728516,-6.822230339050293,169.15821838378906,-62.39607620239258,13.14280891418457,10.987889289855957,76.75452423095703,14001984,3391497
15,5269596672.0,32.55479049682617,-5.772280693054199,167.73513793945312,-61.5861930847168,13.01228141784668,10.79536247253418,75.94149017333984,14001984,4720919
16,5269596672.0,31.506771087646484,-3.667249917984009,163.38394165039062,-60.5408821105957,13.56052017211914,10.922676086425781,76.84069061279297,14001984,4290083
17,5269597696.0,32.55957794189453,-3.6714890003204346,165.0996856689453,-59.92573547363281,13.272698402404785,10.778661727905273,76.70111083984375,14001984,4692242
18,5269596672.0,33.61186981201172,-3.6736111640930176,166.75003051757812,-59.288753509521484,13.215599060058594,10.838261604309082,75.55601501464844,14001984,4810446
19,5269596672.0,34.66399002075195,-3.6736111640930176,168.33746337890625,-58.631103515625,13.206459045410156,10.90761947631836,76.28705596923828,14001984,4136210
20,5269596672.0,35.716278076171875,-3.6714890003204346,169.8645477294922,-57.95384979248047,13.274620056152344,11.054247856140137,75.70452880859375,14001984,3505364
21,5269596160.0,36.76909255981445,-3.667249917984009,171.33396911621094,-57.25796127319336,12.941315650939941,10.839737892150879,74.16073608398438,14001984,4888131
22,5269597184.0,36.77262878417969,-4.717911243438721,172.6624298095703,-58.031612396240234,12.899739265441895,10.901211738586426,75.41727447509766,14001984,4146584
23,5269596672.0,36.777069091796875,-5.768030643463135,174.04959106445312,-58.78981399536133,12.938422203063965,11.020602226257324,74.87791442871094,14001984,3523850
24,5269596672.0,36.78242111206055,-6.817980766296387,175.4990234375,-59.53171920776367,12.84260368347168,11.0028715133667,74.67298889160156,14001984,3500517
25,5269596672.0,36.78866958618164,-7.868088722229004,177.01438903808594,-60.2563591003418,12.588927268981934,10.85802173614502,74.28389739990234,14001984,4021872
26,5269596160.0,36.79585647583008,-8.918730735778809,178.5995330810547,-60.96265411376953,12.672801971435547,10.941822052001953,74.2392578125,14001984,3652986
27,5269596672.0,35.73234176635742,-8.92301082611084,177.1256561279297,-61.74026107788086,12.730480194091797,10.948179244995117,74.6897964477539,14001984,3474041
28,5269596672.0,34.669342041015625,-8.925149917602539,175.5784454345703,-62.50148391723633,12.722810745239258,10.88011360168457,73.90758514404297,14001984,4169532
29,5269597184.0,33.60652160644531,-8.925149917602539,173.9528350830078,-63.245208740234375,12.782333374023438,10.866410255432129,74.48153686523438,14001984,4085211
30,5269597696.0,32.543521881103516,-8.92301082611084,172.2435302734375,-63.97019577026367,12.940648078918457,10.93586254119873,76.45780181884766,14001984,3395619
31,5269597184.0,31.479999542236328,-8.918730735778809,170.44509887695312,-64.6750259399414,13.020256042480469,10.932941436767578,77.04428100585938,14001984,3652934
32,5269597696.0,31.487192153930664,-7.868088722229004,168.8718719482422,-63.876434326171875,13.98965072631836,10.716102600097656,75.21204376220703,14001984,4273076
33,5269597184.0,31.49344253540039,-6.817980766296387,167.38563537597656,-63.06269073486328,13.229880332946777,10.974763870239258,77.22123718261719,14001984,3519852
34,5269596672.0,31.498790740966797,-5.768030643463135,165.97967529296875,-62.234886169433594,13.124083518981934,10.803215980529785,76.483154296875,14001984,4714580
35,5269596672.0,31.50322151184082,-4.717911243438721,164.64768981933594,-61.394020080566406,13.524818420410156,11.026578903198242,77.30890655517578,14001984,3440070
