Component_ID,RA,DEC,RA_comp,DEC_comp
SB78730_component_1a,311.793147,-2.606142,311.793194,-2.60615
SB78730_component_46a,316.282178,0.556981,316.282147,0.556947
SB78730_component_132a,309.791477,-3.287311,309.791604,-3.287338
SB78730_component_213a,316.617329,2.527192,316.617287,2.527167
