Component_ID,RA,DEC,RA_comp,DEC_comp
SB78975_component_30a,322.579556,-9.460408,322.579534,-9.460399
SB78975_component_64a,320.89718,-5.329155,320.897101,-5.329233
SB78975_component_76a,320.201967,-3.508032,320.201973,-3.508036
SB78975_component_81a,315.971785,-9.561675,315.971842,-9.56157
SB78975_component_196a,319.680227,-6.604989,319.680176,-6.605
