Component_ID,RA,DEC,RA_comp,DEC_comp
SB79171_component_36a,3.475552,-4.397823,3.475546,-4.39786
SB79171_component_37a,2.501605,-4.563395,2.501619,-4.563474
SB79171_component_42a,6.191646,-4.200476,6.191597,-4.20043
SB79171_component_66a,6.002784,-8.186093,6.002803,-8.186125
