Component_ID,RA,DEC,RA_comp,DEC_comp
SB77919_component_9a,244.457896,2.778626,244.45795,2.77864
SB77919_component_14a,244.306606,4.14495,244.30662,4.144916
SB77919_component_94a,246.032221,5.723379,246.032225,5.723401
