Component_ID,RA,DEC,RA_comp,DEC_comp
SB79079_component_10a,315.691243,-33.221194,315.691192,-33.221167
SB79079_component_11a,315.256906,-29.557646,315.256917,-29.557732
SB79079_component_132a,317.030852,-29.188076,317.030836,-29.188102
