Component_ID,RA,DEC,RA_comp,DEC_comp
SB78907_component_2a,5.605903,0.24895,5.605941,0.248934
SB78907_component_32a,359.354695,-1.870919,359.354741,-1.870975
SB78907_component_100a,2.87664,0.964463,2.87668,0.96441
SB78907_component_109a,0.112595,3.121107,0.112594,3.121013
