Component_ID,RA,DEC,RA_comp,DEC_comp
SB78959_component_14a,200.65385,-9.627113,200.653803,-9.627167
SB78959_component_42a,198.21216,-4.413879,198.212088,-4.413859
SB78959_component_70a,202.871494,-3.687275,202.871506,-3.687254
SB78959_component_73a,201.290082,-8.080096,201.290065,-8.080109
