Component_ID,RA,DEC,RA_comp,DEC_comp
SB78733_component_9a,334.450996,2.336337,334.450991,2.336309
SB78733_component_40a,333.211821,6.769193,333.21183,6.769095
SB78733_component_41a,330.364635,3.204133,330.36462,3.204212
SB78733_component_46a,329.303576,10.240302,329.303585,10.240222
SB78733_component_105a,332.525185,8.958266,332.525209,8.958211
SB78733_component_214a,330.878967,10.128657,330.878969,10.128496
