Component_ID,RA,DEC,RA_comp,DEC_comp
SB78005_component_10a,180.34722,0.475029,180.346878,0.474532
SB78005_component_16a,179.937367,1.202274,179.936783,1.20194
SB78005_component_22a,173.334009,0.6815,173.333566,0.681344
SB78005_component_58a,176.036686,0.910336,176.036307,0.910093
SB78005_component_83a,174.102438,-3.508084,174.102404,-3.508194
SB78005_component_145a,175.334919,0.382546,175.334455,0.382439
